owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
abx,b,field_232626_b_,,BUILT_IN,PACK_SOURCE_BUILTIN,field_25348,field,PackSource
abx,c,field_232627_c_,,WORLD,PACK_SOURCE_WORLD,field_25349,field,PackSource
abx,d,field_232628_d_,,SERVER,PACK_SOURCE_SERVER,field_25350,field,PackSource
abz,a,field_195738_a,,vanillaPack,pack,field_14269,field,private final VanillaPackResources
ac,Q,field_192139_s,,CRITERIA,VALUES,field_1205,field,"private static final Map<ResourceLocation, CriterionTrigger<?>>"
ac,a,field_192121_a,,IMPOSSIBLE,IMPOSSIBLE,field_1184,field,public static final ImpossibleTrigger
ac,b,field_192122_b,,PLAYER_KILLED_ENTITY,PLAYER_KILLED_ENTITY,field_1192,field,public static final KilledTrigger
ac,c,field_192123_c,,ENTITY_KILLED_PLAYER,ENTITY_KILLED_PLAYER,field_1188,field,public static final KilledTrigger
ac,d,field_192124_d,,ENTER_BLOCK,ENTER_BLOCK,field_1180,field,public static final EnterBlockTrigger
ac,e,field_192125_e,,INVENTORY_CHANGED,INVENTORY_CHANGED,field_1195,field,public static final InventoryChangeTrigger
ac,f,field_192126_f,,RECIPE_UNLOCKED,RECIPE_UNLOCKED,field_1207,field,public static final RecipeUnlockedTrigger
ac,g,field_192127_g,,PLAYER_HURT_ENTITY,PLAYER_HURT_ENTITY,field_1199,field,public static final PlayerHurtEntityTrigger
ac,h,field_192128_h,,ENTITY_HURT_PLAYER,ENTITY_HURT_PLAYER,field_1209,field,public static final EntityHurtPlayerTrigger
ac,i,field_192129_i,,ENCHANTED_ITEM,ENCHANTED_ITEM,field_1181,field,public static final EnchantedItemTrigger
ac,j,field_204813_j,,FILLED_BUCKET,FILLED_BUCKET,field_1208,field,public static final FilledBucketTrigger
ac,k,field_192130_j,,BREWED_POTION,BREWED_POTION,field_1213,field,public static final BrewedPotionTrigger
ac,l,field_192131_k,,CONSTRUCT_BEACON,CONSTRUCT_BEACON,field_1189,field,public static final ConstructBeaconTrigger
ac,m,field_192132_l,,USED_ENDER_EYE,USED_ENDER_EYE,field_1186,field,public static final UsedEnderEyeTrigger
ac,n,field_192133_m,,SUMMONED_ENTITY,SUMMONED_ENTITY,field_1182,field,public static final SummonedEntityTrigger
ac,o,field_192134_n,,BRED_ANIMALS,BRED_ANIMALS,field_1190,field,public static final BredAnimalsTrigger
ac,p,field_192135_o,,LOCATION,LOCATION,field_1194,field,public static final LocationTrigger
ac,q,field_192136_p,,SLEPT_IN_BED,SLEPT_IN_BED,field_1212,field,public static final LocationTrigger
ac,r,field_192137_q,,CURED_ZOMBIE_VILLAGER,CURED_ZOMBIE_VILLAGER,field_1210,field,public static final CuredZombieVillagerTrigger
ac,s,field_192138_r,,TRADE,VILLAGER_TRADE,field_1206,field,public static final TradeTrigger
ac,t,field_193132_s,,ITEM_DURABILITY_CHANGED,ITEM_DURABILITY_CHANGED,field_1185,field,public static final ItemDurabilityTrigger
ac,u,field_193133_t,,LEVITATION,LEVITATION,field_1200,field,public static final LevitationTrigger
ac,v,field_193134_u,,CHANGED_DIMENSION,CHANGED_DIMENSION,field_1183,field,public static final ChangeDimensionTrigger
ac,w,field_193135_v,,TICK,TICK,field_1187,field,public static final TickTrigger
ac,x,field_193136_w,,TAME_ANIMAL,TAME_ANIMAL,field_1201,field,public static final TameAnimalTrigger
ac,y,field_193137_x,,PLACED_BLOCK,PLACED_BLOCK,field_1191,field,public static final PlacedBlockTrigger
ac,z,field_193138_y,,CONSUME_ITEM,CONSUME_ITEM,field_1198,field,public static final ConsumeItemTrigger
ac,A,field_193139_z,,EFFECTS_CHANGED,EFFECTS_CHANGED,field_1193,field,public static final EffectsChangedTrigger
ac,B,field_193130_A,,USED_TOTEM,USED_TOTEM,field_1204,field,public static final UsedTotemTrigger
ac,C,field_193131_B,,NETHER_TRAVEL,NETHER_TRAVEL,field_1211,field,public static final NetherTravelTrigger
ac,D,field_204811_D,,FISHING_ROD_HOOKED,FISHING_ROD_HOOKED,field_1203,field,public static final FishingRodHookedTrigger
ac,E,field_204812_E,,CHANNELED_LIGHTNING,CHANNELED_LIGHTNING,field_1202,field,public static final ChanneledLightningTrigger
ac,F,field_215099_F,,SHOT_CROSSBOW,SHOT_CROSSBOW,field_1196,field,public static final ShotCrossbowTrigger
ac,G,field_215100_G,,KILLED_BY_CROSSBOW,KILLED_BY_CROSSBOW,field_1197,field,public static final KilledByCrossbowTrigger
ac,H,field_215101_H,,RAID_WIN,HERO_OF_THE_VILLAGE,field_19250,field,public static final LocationTrigger
ac,I,field_215102_I,,BAD_OMEN,VOLUNTARY_EXILE,field_19251,field,public static final LocationTrigger
ac,J,field_229864_K_,,HONEY_BLOCK_SLIDE,SLIDE_DOWN_BLOCK,field_21628,field,public static final SlideDownBlockTrigger
ac,K,field_229865_L_,,BEE_NEST_DESTROYED,BEE_NEST_DESTROYED,field_21629,field,public static final BeeNestDestroyedTrigger
ac,L,field_232606_L_,,TARGET_BLOCK_HIT,TARGET_HIT,field_22450,field,public static final TargetBlockTrigger
ac,M,field_232607_M_,,ITEM_USED_ON_BLOCK,ITEM_USED_ON_BLOCK,field_24478,field,public static final ItemUsedOnBlockTrigger
ac,N,field_232608_N_,,GENERATE_LOOT,PLAYER_GENERATES_CONTAINER_LOOT,field_24479,field,public static final LootTableTrigger
ac,O,field_232609_O_,,ITEM_PICKED_UP_BY_ENTITY,THROWN_ITEM_PICKED_UP_BY_ENTITY,field_24480,field,public static final ItemPickedUpByEntityTrigger
ac,P,field_241276_P_,,PLAYER_INTERACTED_WITH_ENTITY,PLAYER_INTERACTED_WITH_ENTITY,field_25694,field,public static final PlayerInteractTrigger
acb$a,a,field_198999_b,,message,leakMessage,field_14288,field,private final String
acb$a,b,field_199000_c,,closed,closed,field_14287,field,private boolean
acb,b,field_199024_b,,LOGGER,LOGGER,field_14285,field,private static final org.apache.logging.log4j.Logger
acb,a,field_199023_a,,fallbacks,packList,field_14283,field,protected final List<PackResources>
acb,c,field_199025_c,,type,type,field_14284,field,private final PackType
acb,d,field_230027_d,,namespace,namespace,field_21561,field,private final String
acd$a,a,field_219547_a,,name,name,field_18037,field,private final String
acd$a,b,field_219548_b,,preparationResult,prepareProfile,field_18038,field,private final ProfileResults
acd$a,c,field_219549_c,,reloadResult,applyProfile,field_18039,field,private final ProfileResults
acd$a,d,field_219550_d,,preparationNanos,prepareTimeMs,field_18040,field,private final AtomicLong
acd$a,e,field_219551_e,,reloadNanos,applyTimeMs,field_18041,field,private final AtomicLong
acd,d,field_219583_d,,LOGGER,LOGGER,field_17918,field,private static final org.apache.logging.log4j.Logger
acd,e,field_219584_e,,total,reloadTimer,field_17919,field,private final com.google.common.base.Stopwatch
ach$a,a,INSTANCE,INSTANCE,INSTANCE,INSTANCE,field_25351,enum,
acj,a,field_223380_a,,LOGGER,LOGGER,field_19377,field,private static final org.apache.logging.log4j.Logger
acj,b,field_223381_b,,PATH_SUFFIX_LENGTH,FILE_SUFFIX_LENGTH,field_19378,field,private static final int
acj,c,field_223382_c,,gson,gson,field_19379,field,private final com.google.gson.Gson
acj,d,field_223383_d,,directory,dataType,field_19380,field,private final String
acl,a,field_219565_a,,resourceManager,manager,field_17927,field,protected final ResourceManager
acl,b,field_219566_b,,allPreparations,prepareStageFuture,field_18042,field,protected final CompletableFuture<Unit>
acl,c,field_219567_c,,allDone,applyStageFuture,field_18043,field,protected final CompletableFuture<List<S>>
acl,d,field_219568_d,,preparingListeners,waitingReloaders,field_18044,field,private final Set<PreparableReloadListener>
acl,e,field_219569_e,,listenerCount,reloaderCount,field_18045,field,private final int
acl,f,field_219570_f,,startedReloads,toApplyCount,field_18046,field,private int
acl,g,field_219571_g,,finishedReloads,appliedCount,field_18047,field,private int
acl,h,field_219572_h,,startedTaskCounter,toPrepareCount,field_18048,field,private final AtomicInteger
acl,i,field_219573_i,,doneTaskCounter,preparedCount,field_18049,field,private final AtomicInteger
acm$a,a,field_230019_a_,,exception,exception,field_21810,field,private final SimpleReloadableResourceManager$ResourcePackLoadingFailure
acm$a,b,field_230020_b_,,failedFuture,future,field_21811,field,private final CompletableFuture<Unit>
acm$b,a,field_230021_a_,,pack,pack,field_21812,field,private final PackResources
acm,a,field_199012_a,,LOGGER,LOGGER,field_14295,field,private static final org.apache.logging.log4j.Logger
acm,b,field_199014_c,,namespacedPacks,namespaceManagers,field_14293,field,"private final Map<String, FallbackResourceManager>"
acm,c,field_199015_d,,listeners,reloaders,field_17935,field,private final List<PreparableReloadListener>
acm,d,field_219539_d,,recentlyRegistered,initialListeners,field_17936,field,private final List<PreparableReloadListener>
acm,e,field_199016_e,,namespaces,namespaces,field_14292,field,private final Set<String>
acm,f,field_232636_f_,,packs,field_25145,field_25145,field,private final List<PackResources>
acm,g,field_199017_f,,type,type,field_14294,field,private final PackType
acn,a,field_199032_b,,sourceName,packName,field_14296,field,private final String
acn,b,field_199033_c,,location,id,field_14299,field,private final ResourceLocation
acn,c,field_199034_d,,resourceStream,inputStream,field_14298,field,private final InputStream
acn,d,field_199035_e,,metadataStream,metaInputStream,field_14300,field,private final InputStream
acn,e,field_199036_f,,triedMetadata,readMetadata,field_14297,field,private boolean
acn,f,field_199037_g,,metadata,metadata,field_14302,field,private com.google.gson.JsonObject
acp,a,field_73698_a,,DATE_FORMAT,DATE_FORMAT,field_14308,field,public static final SimpleDateFormat
acp,b,field_73694_d,,created,creationDate,field_14306,field,protected final Date
acp,c,field_73695_e,,source,source,field_14304,field,protected final String
acp,d,field_73692_f,,expires,expiryDate,field_14305,field,protected final Date
acp,e,field_73693_g,,reason,reason,field_14307,field,protected final String
acq$a,a,field_152672_b,,profile,profile,field_14321,field,private final com.mojang.authlib.GameProfile
acq$a,b,field_152673_c,,expirationDate,expirationDate,field_14319,field,private final Date
acq$a,c,field_242125_c,,lastAccess,field_25726,field_25726,field,private volatile long
acq,a,field_242114_a,,LOGGER,field_25805,field_25805,field,private static final org.apache.logging.log4j.Logger
acq,b,field_187322_c,,usesAuthentication,useRemote,field_14313,field,private static boolean
acq,c,field_152661_c,,profilesByName,byName,field_14312,field,"private final Map<String, GameProfileCache$GameProfileInfo>"
acq,d,field_152662_d,,profilesByUUID,byUuid,field_14310,field,"private final Map<UUID, GameProfileCache$GameProfileInfo>"
acq,e,field_187323_g,,profileRepository,profileRepository,field_14315,field,private final com.mojang.authlib.GameProfileRepository
acq,f,field_152660_b,,gson,gson,field_14318,field,private final com.google.gson.Gson
acq,g,field_152665_g,,file,cacheFile,field_14314,field,private final File
acq,h,field_242115_h,,operationCount,field_25724,field_25724,field,private final AtomicLong
act,e,field_152732_e,,LOGGER,LOGGER,field_14326,field,private static final org.apache.logging.log4j.Logger
act,a,field_152728_a,,OLD_IPBANLIST,BANNED_IPS_FILE,field_14324,field,public static final File
act,b,field_152729_b,,OLD_USERBANLIST,BANNED_PLAYERS_FILE,field_14328,field,public static final File
act,c,field_152730_c,,OLD_OPLIST,OPERATORS_FILE,field_14327,field,public static final File
act,d,field_152731_d,,OLD_WHITELIST,WHITE_LIST_FILE,field_14325,field,public static final File
acu,b,field_152613_a,,USERBANLIST_FILE,BANNED_PLAYERS_FILE,field_14355,field,public static final File
acu,c,field_152614_b,,IPBANLIST_FILE,BANNED_IPS_FILE,field_14364,field,public static final File
acu,d,field_152615_c,,OPLIST_FILE,OPERATORS_FILE,field_14348,field,public static final File
acu,e,field_152616_d,,WHITELIST_FILE,WHITELIST_FILE,field_14343,field,public static final File
acu,a,field_148546_d,,LOGGER,LOGGER,field_14349,field,private static final org.apache.logging.log4j.Logger
acu,g,field_72403_e,,BAN_DATE_FORMAT,DATE_FORMATTER,field_14356,field,private static final SimpleDateFormat
acu,h,field_72400_f,server,server,server,field_14360,field,private final MinecraftServer
acu,i,field_72404_b,players,players,players,field_14351,field,private final List<ServerPlayer>
acu,j,field_177454_f,,playersByUUID,playerMap,field_14354,field,"private final Map<UUID, ServerPlayer>"
acu,k,field_72401_g,,bans,bannedProfiles,field_14344,field,private final UserBanList
acu,l,field_72413_h,,ipBans,bannedIps,field_14345,field,private final IpBanList
acu,m,field_72414_i,operators,ops,ops,field_14353,field,private final ServerOpList
acu,n,field_72411_j,whitelist,whitelist,whitelist,field_14361,field,private final UserWhiteList
acu,o,field_148547_k,,stats,statisticsMap,field_14362,field,"private final Map<UUID, ServerStatsCounter>"
acu,p,field_192055_p,,advancements,advancementTrackers,field_14346,field,"private final Map<UUID, PlayerAdvancements>"
acu,q,field_72412_k,playerFileData,playerIo,saveHandler,field_14358,field,private final PlayerDataStorage
acu,r,field_72409_l,hasWhitelist,doWhiteList,whitelistEnabled,field_14352,field,private boolean
acu,s,field_232639_s_,,registryHolder,registryManager,field_24626,field,private final RegistryAccess$RegistryHolder
acu,f,field_72405_c,maxPlayers,maxPlayers,maxPlayers,field_14347,field,protected final int
acu,t,field_72402_d,viewDistance,viewDistance,viewDistance,field_14359,field,private int
acu,u,field_72410_m,,overrideGameMode,gameMode,field_14363,field,private GameType
acu,v,field_72407_n,,allowCheatsForAllPlayers,cheatsAllowed,field_14350,field,private boolean
acu,w,field_72408_o,,sendAllPlayerInfoIn,latencyUpdateTimer,field_14357,field,private int
acw,a,field_152645_a,,level,permissionLevel,field_14366,field,private final int
acw,b,field_183025_b,,bypassesPlayerLimit,bypassPlayerLimit,field_14367,field,private final boolean
acx,a,field_152642_a,,user,key,field_14368,field,private final T
acy,a,field_152693_a,,LOGGER,LOGGER,field_14373,field,protected static final org.apache.logging.log4j.Logger
acy,b,field_232645_b_,,GSON,GSON,field_14374,field,private static final com.google.gson.Gson
acy,c,field_152695_c,,file,file,field_14370,field,private final File
acy,d,field_152696_d,,map,map,field_14371,field,"private final Map<String, V>"
ad,a,field_192147_a,,trigger,conditions,field_1214,field,private final CriterionTriggerInstance
ade,a,field_72674_a,,outputStream,byteArrayOutputStream,field_14395,field,private final ByteArrayOutputStream
ade,b,field_72673_b,,dataOutputStream,dataOutputStream,field_14396,field,private final DataOutputStream
adf,a,field_72666_a,,HEX_CHAR,HEX_CHARS_LOOKUP,field_14398,field,public static final char[]
adg,b,field_232647_b_,,RCON_COMPONENT,RCON_NAME,field_25146,field,private static final TextComponent
adg,c,field_70009_b,buffer,buffer,buffer,field_14404,field,private final StringBuffer
adg,d,field_184171_b,server,server,server,field_14405,field,private final MinecraftServer
adi,d,field_199680_h,,LOGGER,LOGGER,field_14430,field,private static final org.apache.logging.log4j.Logger
adi,e,field_164004_h,,UNIQUE_THREAD_ID,THREAD_COUNTER,field_14428,field,private static final AtomicInteger
adi,a,field_72619_a,,running,running,field_14431,field,protected volatile boolean
adi,b,field_164003_c,,name,description,field_14424,field,protected final String
adi,c,field_72618_c,,thread,thread,field_14423,field,protected Thread
adj$a,a,field_72598_b,time,time,startTime,field_14459,field,private final long
adj$a,b,field_72599_c,token,challenge,id,field_14458,field,private final int
adj$a,c,field_72596_d,identity,identBytes,messageBytes,field_14460,field,private final byte[]
adj$a,d,field_72597_e,,challengeBytes,replyBuf,field_14461,field,private final byte[]
adj$a,e,field_72595_f,,ident,message,field_14462,field,private final String
adj,d,field_232648_d_,,LOGGER,field_23963,field_23963,field,private static final org.apache.logging.log4j.Logger
adj,e,field_72629_g,,lastChallengeCheck,lastQueryTime,field_14443,field,private long
adj,f,field_72636_h,,port,queryPort,field_14442,field,private final int
adj,g,field_72637_i,,serverPort,port,field_14457,field,private final int
